variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
beta,19.513046390374402,19.513024922382137,1.2509665406944788,1.2625981625738316,17.448014048509858,21.582687002629662,1.0126750021980766,447.9656362172258,3329.4165689510496
s[1],-9.605173127800818,-9.642495582661798,5.724173489974467,5.532820375491828,-18.99953807175718,0.10188818017324536,1.0243670538746792,165.61292939708468,252.3042843602094
s[2],1.3671710330973197,1.5591496026451694,5.765748562760615,5.613430062294167,-8.443453762331503,10.765876084537826,1.0497004426121315,66.35043415270741,190.36107903983708
s[3],-0.21667714561101012,0.046243748548435826,5.712842279304193,5.886283297940156,-10.202102946087695,8.600638365661,1.0413617412080656,109.59298065764496,473.20106304112215
s[4],-12.32503759355154,-12.09253218888649,5.555362806892867,5.540964187189382,-21.748705244849937,-3.48272570243181,1.0385108299587973,163.07062865053607,513.6017238977344
s[5],9.102785050398042,9.259813955115318,5.988615162440708,5.959706711314815,-1.4617221376452907,18.571307102759498,1.0180124686341068,107.32025851254178,159.4463360246332
s[6],10.28314649455565,10.199816677722517,5.2939789803278305,5.507925827478427,1.7580943269098872,18.903758627989273,1.0315761312385103,139.35556034600503,787.906335510465
s[7],-5.881575581326541,-5.773906752701297,5.553594678737041,5.7528540322111565,-14.949240385227913,3.065299922206343,1.0326459762994409,146.95716984685055,504.44248700284965
s[8],-7.671951694243104,-7.651817069248532,5.226681588048109,5.424506185170218,-16.071096090864664,0.9285901790462522,1.0510141185189672,83.39487508044581,661.8522141950657
s[9],1.710182846538813,1.8097145450045606,5.283854201854136,5.205764987923541,-7.128996676402735,10.381271901327635,1.0197075534478712,248.78342569362465,988.9826778984143
s[10],-7.654359724752794,-7.766899076859593,5.834869510371498,5.806836594411466,-17.28556067781992,2.1069184287121745,1.0135812815365512,186.22544317384052,360.72508507780293
s[11],5.6752672780242195,5.7760142900369225,5.483249016495278,5.4664773142643535,-3.6068619731291647,14.235908093081283,1.0180438384691743,265.4798920356667,234.81117611067285
s[12],18.137019192748955,18.215408542309213,5.673118410332039,5.555766624440729,8.720154004798733,27.512844007408265,1.0260493674282525,177.7897450087123,573.4041532973956
s[13],-2.4031277625990555,-2.329420688303044,5.327760015102356,5.3044595393722,-10.915243944504912,6.606406519800529,1.009138160596594,373.30742662842664,662.1483138781891
s[14],-1.8473978391847685,-1.723439762710215,5.560948749607529,5.866257148592143,-11.002162186167023,7.199968413059593,1.0350889367122915,136.38956535100326,339.4971941357711
s[15],-4.437313349676514,-4.446597291167437,5.68580429885107,5.592276634102018,-13.939203842078008,4.770547240884189,1.048508182735614,103.93510842449443,210.45607939830677
s[16],-10.188724819854082,-10.148065623281349,5.578100767294271,5.880894238129651,-19.48017071149148,-1.2363479193544953,1.034406547941898,159.33880168969887,675.2063669711275
s[17],-6.751570011212253,-6.5953206183320745,5.9450357447703,5.687043330959697,-17.309013730811774,2.701270112129268,1.0722015668338232,52.996561664418294,119.36049189362879
s[18],-2.6436136328883366,-2.509369835236469,5.460718682454482,5.513869505835972,-11.797274993251564,5.978150782188696,1.0070051467312762,233.372197060825,717.021344342828
s[19],12.521064011331859,12.67315954739267,5.65140297180963,5.7297589149216694,2.9267043114453593,21.30169673319012,1.018701914045757,222.64760192876875,577.0091440968371
s[20],-7.091335439989806,-7.2250105833609695,5.789616965713503,5.901182851152332,-16.332463577598244,2.565069708154328,1.1039030174164817,29.332353319887797,191.21730826594396
s[21],3.8098293183075156,4.121149391987005,5.231618761631135,5.000859675036013,-5.195987900568542,11.854111207241276,1.0308206424966324,256.62548376324395,980.165762500943
s[22],0.7548516398604442,0.8494411606758393,5.253430962063023,5.309574491897526,-7.800049641208662,9.338902312547377,1.0137358439346589,243.58286475734064,1310.866314782083
s[23],-11.674926741172293,-11.761135887180094,5.6287977342169,5.952194227606509,-20.768087997589724,-2.638266456345999,1.060809551612056,56.04081511883982,355.9105832574485
s[24],-2.6509749136328877,-2.7268509514886055,5.899653943155009,6.179041561784954,-12.32973930108981,7.3578123648646585,1.0599828762781478,84.84298173115168,215.22903623013053
s[25],-12.597051416856338,-12.589146181103796,6.38061768280691,6.665060190960152,-23.176508865786023,-2.25163901921458,1.0909220101527202,40.66817068521213,91.08050736046388
s[26],-9.11036313233163,-9.085084586823491,5.7536971685156235,5.965209539313512,-18.626732964051456,0.15151407373508247,1.0261571198885167,128.02033089886723,225.8909331697162
s[27],-0.10714498663134132,-0.09097213434982987,5.96796561856185,6.11936535331142,-10.351412120436331,9.757878246326793,1.0845435976937075,43.74213926501656,210.23109489355744
s[28],-0.7301444070716303,-0.6009559582252757,5.714955586486124,5.973342623793197,-10.407716336726455,8.303515971429027,1.0189064852808436,147.54570097261114,551.9522891853628
s[29],8.41453446128825,8.511482986938843,5.472124409567117,5.35504151194743,-0.8864386474757471,17.328073138445205,1.0144867295302884,254.4778807563888,641.7045377336576
s[30],-11.597864912139416,-11.668266889832882,5.636164177229432,5.6472907307521805,-20.70131908081796,-2.407028949153833,1.0385119965044376,159.62743846725115,444.1410062144788
s[31],-3.6465458391446326,-3.5400339956474287,5.344916737276598,5.376687129100762,-12.51994652665358,4.840718240491263,1.0060097710652403,225.4259138957353,853.1979643867279
s[32],2.8740598779863054,2.5450596656888917,5.617449067807279,5.45241316152823,-5.910800790611585,12.91938940934577,1.0375500269909885,182.7461618242625,285.20844965260466
s[33],4.5745860679857415,4.315114512423116,5.603877162990776,5.23449969816759,-4.231585026755547,14.184968245891621,1.0290595852331959,276.50040803399384,248.02011945084456
s[34],-10.492236209383853,-10.505097998269195,6.090917127804934,6.218119823182197,-20.521328595542386,-0.5528765425021572,1.031500042665025,77.64974188342961,263.11979979014484
s[35],20.577075987519994,20.69137326150345,5.86056282729697,5.653078324631687,10.67071874286795,30.118927191158704,1.0164412455210012,245.97379322872902,454.68993598790746
s[36],-6.004332071548688,-5.832302901952451,5.797049328212831,5.690031053662704,-15.850732116500836,3.3263858564053637,1.0200344068259466,210.79650209081868,303.5071576726259
s[37],-4.949544720387831,-5.341262756856789,5.590637861524533,5.468659263283947,-13.723762149516588,4.873695424572663,1.0373621109544597,184.75857673058894,252.4694764631495
s[38],8.481072912375415,8.434516647121086,5.315844933697699,5.173394555655511,-0.147218516503858,17.20642360556344,1.0184380199774792,287.63381638971777,981.9981109665458
s[39],-6.823724344435485,-6.887751280085647,5.693288153816841,5.787386368529793,-15.830166657336482,2.960383388286355,1.0427554267383932,142.31279629433428,328.52662544293366
s[40],-2.0736050630682197,-2.1077643933130936,5.723266898787808,5.472652662978823,-11.494944860493167,7.390973169058109,1.0232072895170095,151.32128806340563,287.1706957535291
s[41],11.530538829995235,11.497781318607746,5.322280766280889,5.23373932869236,2.7558999736108345,20.27936986574961,1.0107545330020469,198.43117916302674,987.784343542303
s[42],-8.306108816043448,-8.297457805045932,5.508574676562627,5.524634572723697,-17.414816017337188,0.6514323370494355,1.0118846099277383,302.4293970013944,620.643853239032
s[43],-1.3280724529372434,-1.4966336199006043,5.246017385900603,5.110746814990239,-9.783815492450428,7.562573417110827,1.0201714653632066,289.34093708612494,483.6801781627925
s[44],-3.659148837204672,-3.78546736305413,5.637643484986672,5.6998743483391365,-12.648553161872922,5.7462149907933435,1.0155022637714617,198.83388012923368,672.5108544227409
s[45],-1.7717392424341807,-1.718169817654668,5.988518127966229,6.138249806760589,-11.82233233364359,7.93969601463415,1.033500345458844,106.70742045849123,296.77133417944935
s[46],-4.8066991092329605,-5.09501443015831,6.231109449167748,5.826171633544384,-14.82098670928884,6.5236789213827,1.1470401671642843,20.21827160156735,31.256515139661925
s[47],0.4899543596855948,0.4540385749547625,5.594021130310102,5.8046649163402035,-8.564637704182513,9.851900542657738,1.057491391471825,67.09432374439629,213.0450065615042
s[48],-9.35527296270285,-9.499205255055257,5.601458913871493,5.653935604179773,-18.678057324048893,-0.30145106019967344,1.007799447757677,262.7958204075881,486.20308084600816
s[49],-3.993061869465612,-4.0232291333653025,5.392230997684077,5.32122423627806,-12.945666328278588,4.759706711882558,1.0749177537485037,44.6583246124448,317.6503283996406
s[50],-0.012002565190586895,0.06554380804957954,5.59481728973008,5.520531242817574,-9.313883087365557,9.211142303078272,1.0222380309570993,233.77768146496726,430.11733269703404
s[51],-1.9761653661200629,-1.960787690126097,5.659981889273656,5.815606635089651,-11.12161898083682,7.350921681207436,1.009377816561299,202.9943773201586,417.2839119209041
s[52],-5.296172299124935,-5.318908637616827,6.357926303592401,6.414195131681912,-15.702877547724446,5.480106683743985,1.1217831529795885,27.056989805628028,103.51503306775058
s[53],-11.901358535714083,-11.934759353320096,5.417210452671028,5.420912463947858,-20.682262631294797,-2.933848267507734,1.0172693004152409,253.7288190444339,686.7214285822463
s[54],-3.9744030705154274,-3.945816833749338,5.494208649032458,5.426916172157088,-13.085692982143181,5.058698601518218,1.0062123943903598,277.26181422350334,411.0658230494245
s[55],-11.903687814832145,-11.873835526391204,5.440874206266541,5.537601744801665,-20.80739044040249,-2.9348019309397584,1.0186175904345174,256.9479879614388,933.5934627688849
s[56],5.570737751897319,5.456092058225302,5.673462479686655,5.580909903246762,-3.6676546661573965,15.101044691710552,1.0822885122176824,33.45781460441383,45.653490830974
s[57],-7.219175468870204,-6.913610937417033,5.9055158789319915,5.699459311228455,-17.774308845421164,2.2429517043844553,1.061176607134743,57.56614201371933,43.82491250335958
s[58],15.710490274390809,15.859606758116502,5.514071334276291,5.2917555135471375,6.453077139483246,24.690916185259603,1.0369836568441826,146.21673798587585,342.106703336499
s[59],-2.246096877574986,-2.1612828529297143,5.5592021962167975,5.626062602882208,-11.48409398469868,6.942350288398331,1.0538845815659827,78.43871772087547,211.4799273195156
s[60],7.940991843602208,7.865973543622978,5.637186007281447,5.802078575628996,-1.274518011113781,17.204028953436822,1.00745813281695,251.7807665550524,641.1966709749472
s[61],2.0291526002580755,2.074495790969598,5.160093528826708,5.212872882801964,-6.304309769486725,10.432579527815463,1.029384991187206,181.23333033859825,555.0994181611194
s[62],-8.740417880197658,-8.703851761378573,5.696490314379897,5.800053178446078,-18.113644803161325,0.47402301117035694,1.106185239943584,29.342691150962427,168.82299677242884
s[63],2.994234367369187,2.815110553504914,5.519831878603025,5.093198725389659,-5.873326855873317,12.537634170517276,1.02268634166919,196.7597787862128,245.10145564240506
s[64],-1.9611741328054244,-1.701634370356432,5.517364224301885,5.560118911658421,-11.398339399507865,6.8217931892680905,1.0480476400242071,94.79508410614825,411.10780025374964
s[65],3.84988252801474,4.093458401341685,5.212260097035168,5.014371131589095,-5.126950457484498,12.15134355873276,1.039413416763892,454.5948255619085,907.7113075961017
s[66],4.816660678423251,4.773669616813631,5.722046901146756,6.0268071143333435,-4.612205434024245,13.976906028295852,1.0519114215936642,114.85069380031676,351.6177633905577
s[67],-11.176288022430374,-11.7898354491739,6.625304976276605,6.248745753577222,-21.003032665368707,2.09399050167306,1.1792823761168798,15.92141356162811,22.451852249367793
s[68],-6.288066192882699,-6.2190696220402675,5.838669878860935,6.202755028304728,-15.966784954855465,3.1508828273862184,1.0635870244610368,47.98984476625588,184.94254165125733
s[69],3.3063423418369817,3.5316444099703816,5.3568113400720385,5.457528188897363,-5.810820647501086,11.665764550561004,1.0111776109025887,266.7055578735227,964.6155729966836
s[70],41.07282898723365,41.46958126963618,6.5732639621397535,6.537459777529419,29.884820992859954,51.29858609091192,1.0441593997316414,123.40411724531177,513.3132802793772
s[71],-4.449929770246554,-4.385256305712237,5.74926532298635,5.798706542601457,-14.261048696820573,4.919426474360287,1.0397623458516558,131.1586779526507,245.59296035111475
s[72],-0.38236096462214175,-0.46070646115657743,5.173154983501221,5.1358202325110875,-8.679374598517224,8.298408878715549,1.01203348144424,261.78595639822714,804.828214315593
s[73],5.416702399810484,5.2253463719536,5.267557674526323,5.39894290105131,-2.7833159371690983,14.281700208602,1.0614886438437605,73.77224741910085,360.07611061997807
s[74],21.70023436074119,21.85842848718844,5.903921817382893,6.211702638206076,11.862082126320132,30.76087583114716,1.0394032145891583,113.35571315325046,602.0824364227525
s[75],8.505306434878117,8.812395433994777,5.778002337497908,5.929992625144044,-1.6746896901546278,17.4167511530895,1.0701303352891607,44.89281575005427,142.32735232682364
s[76],-8.75493869377252,-8.69121609601148,5.597179553218365,5.63669448228427,-17.920428728135363,0.4137639133084619,1.04078675686551,124.20355665351656,238.135573527214
s[77],10.201250858533902,10.1168202236539,5.450067679328588,5.240121990649084,1.3341983102160841,19.28998338853513,1.0250610519906103,418.6661011697605,1050.4708232255316
s[78],21.51322426297769,21.9637943774388,6.290538047281123,6.485533173788152,10.51269923535675,31.302986850343537,1.0417979898531033,77.4117841217298,310.62201384544176
s[79],-0.9774847171271175,-0.9377522347741425,5.973515815903048,6.01055385198889,-10.88833507970306,8.643468127576595,1.0381304263650486,109.2557041807258,255.68928809702368
s[80],11.252655089019516,11.16466403108869,5.683106798783247,6.012587416852804,2.0711021226718493,20.529672121388682,1.0184760383960598,116.08992367590857,484.22759178111
s[81],-0.39010715412347,-0.2950706869076829,5.593430118852836,5.769470574733441,-9.533430653359959,8.644802342775892,1.0254899917411089,119.91316153145847,592.1156865576942
s[82],8.90717919794561,8.854459986805624,5.889312515516805,5.954856260414484,-0.7801773983542198,18.512571616200376,1.0890780241773652,37.3800201752792,108.67393274578733
s[83],1.6351724039971105,1.713656618351976,5.598326908320879,5.553156228109662,-7.650282206701924,10.687660989910121,1.0279491550660187,117.3009586067066,382.40127068943735
s[84],-13.754383411442719,-13.608541570006082,5.90401298198298,6.150358348415152,-23.737571782233264,-4.486156324466251,1.1084011503948923,41.233308574291,291.6742565187756
s[85],27.61197742667084,27.853610941689897,5.733109917123091,5.351522815417305,17.81331983360147,36.652686886760414,1.0281855628908225,249.59697610516582,660.1122960259263
s[86],2.865621629328416,2.6334233137432825,5.347697516072617,4.884747564144632,-5.6184033210542985,12.376540503113398,1.0323678811790855,153.33549097959803,174.01486538159756
s[87],-2.7425575896627343,-2.8878870788919846,5.336711237427548,5.377733610028563,-11.327431644050062,6.330560910441267,1.015644963969655,194.58618973349235,352.6152815882152
s[88],16.307075704783085,16.38999402771455,5.731849846939532,5.931673420519982,6.830529232992904,25.574526510538227,1.0233403821803266,142.8008963728605,640.3296959579932
s[89],-1.728054509816429,-1.8173611763725828,5.727562559030709,6.042018337238128,-11.06966069237049,7.567206938788539,1.0614140870046744,60.94618488154458,429.61538527542194
s[90],4.316094673069961,4.073462229808653,5.540915698200797,5.245732901273153,-4.412291655197101,13.825147454015468,1.0259481546285696,196.09477642203566,302.6724925410047
s[91],-2.25313897744451,-2.2967717846244304,5.480228719742982,5.442585605689994,-11.081659439456779,6.880103818935561,1.0193023541560882,230.45068530240115,507.80740028524883
s[92],2.064092205771532,2.0993890116717395,5.9386855823445615,5.928209597862747,-7.673303906491811,12.016993735738282,1.0325366064229318,132.43666222380634,185.5289037366813
s[93],-9.06899083414277,-9.164374675049435,5.359336687651586,5.215903661200338,-17.411997220037534,-0.02668698843340612,1.0550301602290186,59.93926417205762,733.45265100568065
s[94],-6.512406486515297,-6.644166198506957,5.848617255572174,6.0149206881909345,-15.953250502635115,3.401160668548252,1.0481370216212655,67.28689338444853,220.16575404494142
s[95],-8.24562088118524,-8.127537798259649,5.499440259942431,5.430660475643451,-17.291359534474196,0.6593229069848326,1.0370086805171599,139.83792355810823,651.9021848213374
s[96],3.576577399954361,3.326935636168972,5.560742256762132,5.3691432138693775,-5.226732696345105,13.198877797227425,1.0162072113054859,229.25662051328297,243.51120871065257
s[97],-3.733117690820382,-3.59622768147935,5.354858498142809,5.193570700358677,-12.808031023369452,4.792308849776505,1.0317296444587032,159.81772924329073,231.4269222249888
s[98],-8.269439914676006,-7.763398232685857,5.98948896723468,5.940948571022808,-18.933597137730914,0.884138122831618,1.036519270624167,104.44561673468785,77.65544952938048
s[99],-1.0891104644110778,-1.204538595882514,5.302811550361018,5.021136983912141,-9.803104383259154,7.922487537418176,1.016833414304637,174.61909487758865,266.37254274117805
s[100],-5.039988022156582,-5.129541283870541,5.413997480090412,5.092289765488066,-14.007794447558915,3.9898599848475604,1.0268159464041502,316.36880486968164,452.8998778704819
s[101],-8.517398805805346,-8.50524253135064,5.297853291633796,5.399347333209651,-17.19879062572072,0.29978991555365087,1.0114269478931233,350.1576439881199,1093.237239206495
sigma_s,10.868299423182266,10.851637306516057,1.1120445120215936,1.073756669608729,9.047961222124293,12.695907239965711,1.0114322553928334,323.4459809308986,696.1705775586365
phi_d,0.52065004804638,0.5202568425469544,0.057124722564225267,0.05502845778779778,0.4267449504398957,0.6159704074942135,1.02816927445996,163.06063098235094,383.89997846355124
eta_d,9.658446674906884,9.659402905411852,0.374534859152268,0.37560882204119644,9.042310788762153,10.273259229867543,1.0288593895826315,152.4897603578708,1628.6250532519912
tau_d,11.364789529778983,11.34011338255083,0.5928435032281352,0.5668498189949825,10.451546801282927,12.387557927718763,1.0157351199192173,341.8198598850176,980.6851269407673
phi_m,0.24381080601163768,0.2187201228532728,0.06347149950383156,0.036537560734759104,0.182483506738748,0.37947836095057264,1.6254332407668324,6.663224958772726,44.05089479256499
eta_m,13.879064267831732,14.670816237942562,1.4695477420321235,0.6563327590848183,10.8304649093735,15.167666204795907,1.8519297408694344,5.827477422371297,44.874687060870635
tau_m,14.321026075781068,15.000385662074528,1.284034710921225,0.646249969486357,11.696725223925252,15.501062881138738,1.8106498704371805,5.947429080145778,42.08884665777013
sigma_epsilon,4.4283945009510095,3.2715684497289805,3.383314289911194,3.6221192358603775,0.5476746347498838,10.225908835643803,2.248443290698678,5.167263318134237,17.95728966608641
deviance,41461.57143864347,43006.30807236336,16132.716235185273,20894.922125077057,13500.50376541763,61806.483986369574,2.248169062315821,5.167593613320916,18.16541572762763
